Date,Open,High,Low,Close,Adj Close,Volume
21-03-2013,1499.119995,1505.410034,1492.150024,1497.430054,1497.430054,0
22-03-2013,1504.670044,1510.910034,1500.51001,1507.050049,1507.050049,0
25-03-2013,1511.719971,1512.329956,1493.150024,1499.319946,1499.319946,0
26-03-2013,1507.599976,1514.969971,1504.72998,1511.400024,1511.400024,0
27-03-2013,1501.099976,1517.640015,1498.650024,1515.209961,1515.209961,0
28-03-2013,1513.47998,1525.459961,1510.380005,1524.439941,1524.439941,0
01-04-2013,1522.859985,1523.130005,1502.619995,1506.73999,1506.73999,0
02-04-2013,1515.680054,1519.339966,1505.680054,1510.48999,1510.48999,0
03-04-2013,1512.02002,1515.339966,1488.030029,1492.109985,1492.109985,0
04-04-2013,1491.5,1497.160034,1486.780029,1496.329956,1496.329956,0
05-04-2013,1463.180054,1482.680054,1457.209961,1481.189941,1481.189941,0
08-04-2013,1480.849976,1486.310059,1470.630005,1486.310059,1486.310059,0
09-04-2013,1488.670044,1504.890015,1482.599976,1498.089966,1498.089966,0
10-04-2013,1503.72998,1534.579956,1503.660034,1531.099976,1531.099976,0
11-04-2013,1523.410034,1531.23999,1519.829956,1528.430054,1528.430054,0
12-04-2013,1524,1525.099976,1509.430054,1522.390015,1522.390015,0
15-04-2013,1513.849976,1520.97998,1486.619995,1488.589966,1488.589966,0
16-04-2013,1498.530029,1512.719971,1496.719971,1511.670044,1511.670044,0
17-04-2013,1494.910034,1494.910034,1468.290039,1476.02002,1476.02002,0
18-04-2013,1484.02002,1485,1450.670044,1454.969971,1454.969971,0
19-04-2013,1449.329956,1463.699951,1442.01001,1457.660034,1457.660034,0
22-04-2013,1462.579956,1473.98999,1450.430054,1468.73999,1468.73999,0
23-04-2013,1478.319946,1496.47998,1476.77002,1493.030029,1493.030029,0
24-04-2013,1496.630005,1508.910034,1495.390015,1504.180054,1504.180054,0
25-04-2013,1509.150024,1525.869995,1508.439941,1515.910034,1515.910034,0
26-04-2013,1503.930054,1508.719971,1500.76001,1504.339966,1504.339966,0
29-04-2013,1508.76001,1521.680054,1507.48999,1518.569946,1518.569946,0
30-04-2013,1509.72998,1524.589966,1504.920044,1524.589966,1524.589966,0
01-05-2013,1523.130005,1524.849976,1508.829956,1510.869995,1510.869995,0
02-05-2013,1510.699951,1531.47998,1510.02002,1529.949951,1529.949951,0
03-05-2013,1543.5,1551.810059,1541.22998,1545.589966,1545.589966,0
06-05-2013,1547.439941,1556.530029,1547.099976,1553.780029,1553.780029,0
07-05-2013,1556.52002,1560.25,1547.599976,1553.75,1553.75,0
08-05-2013,1549.359985,1565.51001,1548.680054,1564.349976,1564.349976,0
09-05-2013,1559.839966,1566.72998,1556.02002,1560.319946,1560.319946,0
10-05-2013,1565.910034,1572.349976,1563.099976,1572.349976,1572.349976,0
13-05-2013,1565.810059,1567.060059,1557.119995,1559.130005,1559.130005,0
14-05-2013,1562.369995,1570.300049,1559.619995,1567.900024,1567.900024,0
15-05-2013,1564.540039,1580.920044,1563.97998,1579.390015,1579.390015,0
16-05-2013,1585.030029,1594.890015,1580.420044,1581.349976,1581.349976,0
17-05-2013,1586.51001,1594.5,1579.199951,1594.48999,1594.48999,0
20-05-2013,1589.439941,1594.119995,1583.790039,1587.699951,1587.699951,0
21-05-2013,1588.670044,1591.689941,1582.819946,1588.98999,1588.98999,0
22-05-2013,1590.390015,1599.22998,1559.800049,1566.880005,1566.880005,0
23-05-2013,1551.189941,1568.069946,1548.630005,1563.099976,1563.099976,0
24-05-2013,1553.170044,1561.790039,1545,1560.839966,1560.839966,0
28-05-2013,1576.709961,1582.810059,1567.400024,1571.609985,1571.609985,0
29-05-2013,1562.959961,1575.609985,1558.089966,1569.790039,1569.790039,0
30-05-2013,1573.959961,1596.48999,1572.670044,1590.400024,1590.400024,0
31-05-2013,1581.5,1593.609985,1575.109985,1575.160034,1575.160034,0
03-06-2013,1577.619995,1581.560059,1560.599976,1576.359985,1576.359985,0
04-06-2013,1581.98999,1589.930054,1569.060059,1573.27002,1573.27002,0
05-06-2013,1568.98999,1573.189941,1553.680054,1556.709961,1556.709961,0
06-06-2013,1559.400024,1564.449951,1546.339966,1564.449951,1564.449951,0
07-06-2013,1570.390015,1584.170044,1563.290039,1583.27002,1583.27002,0
10-06-2013,1583.819946,1586.579956,1578.040039,1581.859985,1581.859985,0
11-06-2013,1570.410034,1582.109985,1563.849976,1564.02002,1564.02002,0
12-06-2013,1576.02002,1576.060059,1544.180054,1547.319946,1547.319946,0
13-06-2013,1546.869995,1571.449951,1539.97998,1568.579956,1568.579956,0
14-06-2013,1568.290039,1572.27002,1554.790039,1556.849976,1556.849976,0
17-06-2013,1568.5,1584.400024,1568.329956,1576.449951,1576.449951,0
18-06-2013,1578.030029,1592.76001,1577.859985,1590.189941,1590.189941,0
19-06-2013,1592.050049,1595.400024,1576.689941,1576.869995,1576.869995,0
20-06-2013,1558.560059,1561.390015,1535.130005,1539.150024,1539.150024,0
21-06-2013,1541.180054,1546.26001,1524.150024,1536.380005,1536.380005,0
24-06-2013,1525.630005,1526.150024,1502.48999,1512.209961,1512.209961,0
25-06-2013,1526.47998,1535.599976,1516.699951,1531.52002,1531.52002,0
26-06-2013,1546.449951,1548.52002,1538.910034,1545.310059,1545.310059,0
27-06-2013,1554.77002,1565.050049,1554.77002,1557.609985,1557.609985,0
28-06-2013,1550.01001,1562.050049,1544.310059,1552.819946,1552.819946,0
01-07-2013,1562.339966,1570.48999,1556.959961,1558.290039,1558.290039,0
02-07-2013,1556.280029,1565.72998,1544.689941,1553.540039,1553.540039,0
03-07-2013,1545.670044,1565.849976,1544.5,1558.410034,1558.410034,0
05-07-2013,1567.319946,1574.569946,1557.410034,1574.319946,1574.319946,0
08-07-2013,1580.920044,1581.630005,1561.839966,1565.560059,1565.560059,0
09-07-2013,1577.150024,1579.849976,1569.099976,1577.689941,1577.689941,0
10-07-2013,1576.75,1591.339966,1576.719971,1591.099976,1591.099976,0
11-07-2013,1607.439941,1622.280029,1607.26001,1621.619995,1621.619995,0
12-07-2013,1625.439941,1632.920044,1625.01001,1632.920044,1632.920044,0
15-07-2013,1633.530029,1637.089966,1629.180054,1635.569946,1635.569946,0
16-07-2013,1640.319946,1642.430054,1632.880005,1636.170044,1636.170044,0
17-07-2013,1639.530029,1647.349976,1636.959961,1644.869995,1644.869995,0
18-07-2013,1650.180054,1655.619995,1645.890015,1649.430054,1649.430054,0
19-07-2013,1641.01001,1645.27002,1634.76001,1639.98999,1639.98999,0
22-07-2013,1645.02002,1645.02002,1635.150024,1639.51001,1639.51001,0
23-07-2013,1643.969971,1645.680054,1628.77002,1630.199951,1630.199951,0
24-07-2013,1639.319946,1639.579956,1620.130005,1623.219971,1623.219971,0
25-07-2013,1636.219971,1647.48999,1632.650024,1645.949951,1645.949951,0
26-07-2013,1630.780029,1639.719971,1626.48999,1639.719971,1639.719971,0
29-07-2013,1635.189941,1643.619995,1630.349976,1633.619995,1633.619995,0
30-07-2013,1639.050049,1654.47998,1638.040039,1651.339966,1651.339966,0
31-07-2013,1657.920044,1670.359985,1656.27002,1660.97998,1660.97998,0
01-08-2013,1676.839966,1687.319946,1675.349976,1686.140015,1686.140015,0
02-08-2013,1683.22998,1689.790039,1677.369995,1689.790039,1689.790039,0
05-08-2013,1684.540039,1691.869995,1683.609985,1688.569946,1688.569946,0
06-08-2013,1686.579956,1688.949951,1675.22998,1679.890015,1679.890015,0
07-08-2013,1674.130005,1679.439941,1664.959961,1675.579956,1675.579956,0
08-08-2013,1684.310059,1688.359985,1675.160034,1685.130005,1685.130005,0
09-08-2013,1681.48999,1689.130005,1677.400024,1682.209961,1682.209961,0
12-08-2013,1677.430054,1692.290039,1677.180054,1689.25,1689.25,0
13-08-2013,1692.319946,1701.02002,1678.650024,1697.97998,1697.97998,0
14-08-2013,1694.02002,1696.180054,1686.160034,1688.300049,1688.300049,0
15-08-2013,1662.790039,1664.560059,1649.920044,1652.430054,1652.430054,0
16-08-2013,1652.219971,1659.849976,1650.650024,1650.800049,1650.800049,0
19-08-2013,1649.150024,1659.459961,1642.579956,1643.22998,1643.22998,0
20-08-2013,1645.48999,1655.140015,1642.359985,1649.530029,1649.530029,0
21-08-2013,1641.640015,1658.959961,1640.099976,1646.5,1646.5,0
22-08-2013,1651.689941,1664.930054,1651.650024,1663.660034,1663.660034,0
23-08-2013,1670.569946,1675.400024,1666.300049,1672.959961,1672.959961,0
26-08-2013,1674.060059,1678.099976,1664.630005,1667.069946,1667.069946,0
27-08-2013,1648.27002,1651.27002,1628.069946,1631.119995,1631.119995,0
28-08-2013,1634.420044,1647.089966,1634.27002,1640.910034,1640.910034,0
29-08-2013,1635.660034,1658.630005,1635.619995,1653.040039,1653.040039,0
30-08-2013,1656.099976,1656.189941,1638.48999,1643.540039,1643.540039,0
03-09-2013,1661.219971,1672.579956,1650.890015,1658.459961,1658.459961,0
04-09-2013,1663.630005,1682.579956,1658.109985,1679.26001,1679.26001,0
05-09-2013,1679.560059,1687.52002,1678.959961,1684.75,1684.75,0
06-09-2013,1690.900024,1695.219971,1667.189941,1686.359985,1686.359985,0
09-09-2013,1693.359985,1709.839966,1691.579956,1704.73999,1704.73999,0
10-09-2013,1715.869995,1725.430054,1714.75,1724.459961,1724.459961,0
11-09-2013,1719.310059,1733.199951,1718.699951,1731.439941,1731.439941,0
12-09-2013,1729.430054,1733.550049,1721.709961,1723.550049,1723.550049,0
13-09-2013,1725.949951,1728.27002,1716.01001,1725.880005,1725.880005,0
16-09-2013,1742.060059,1742.849976,1725.810059,1728.25,1728.25,0
17-09-2013,1734.400024,1745.290039,1731.290039,1743.349976,1743.349976,0
18-09-2013,1746.22998,1758.390015,1740.959961,1758.219971,1758.219971,0
19-09-2013,1762.01001,1765.76001,1756.680054,1762.430054,1762.430054,0
20-09-2013,1766.76001,1768.290039,1753.109985,1755.430054,1755.430054,0
23-09-2013,1758.099976,1759.959961,1737.170044,1745.199951,1745.199951,0
24-09-2013,1749.26001,1758.869995,1740.27002,1749.910034,1749.910034,0
25-09-2013,1752.910034,1762.22998,1744.390015,1754.319946,1754.319946,0
26-09-2013,1760.949951,1766.369995,1753.77002,1759.829956,1759.829956,0
27-09-2013,1749.280029,1759.140015,1746.550049,1754.560059,1754.560059,0
30-09-2013,1733.410034,1754.97998,1730.22998,1750.280029,1750.280029,0
01-10-2013,1748.939941,1769.189941,1748.699951,1765.97998,1765.97998,0
02-10-2013,1755.76001,1767.630005,1754.280029,1766.079956,1766.079956,0
03-10-2013,1764.660034,1767.829956,1734.660034,1748.5,1748.5,0
04-10-2013,1748.359985,1772.5,1748.359985,1769.72998,1769.72998,0
07-10-2013,1754.219971,1769.339966,1752.709961,1758.369995,1758.369995,0
08-10-2013,1760.5,1762.76001,1722.73999,1725.540039,1725.540039,0
09-10-2013,1731.859985,1733.689941,1703.430054,1719.48999,1719.48999,0
10-10-2013,1730.609985,1755.01001,1730.280029,1752.5,1752.5,0
11-10-2013,1746.369995,1767.040039,1745.829956,1762.880005,1762.880005,0
14-10-2013,1749.839966,1775.189941,1748.589966,1773.869995,1773.869995,0
15-10-2013,1769.22998,1771.689941,1752.339966,1754.959961,1754.959961,0
16-10-2013,1761.839966,1772,1760.23999,1767.939941,1767.939941,0
17-10-2013,1760.130005,1778.48999,1756.430054,1778.079956,1778.079956,0
18-10-2013,1785.859985,1800.47998,1782.420044,1799.709961,1799.709961,0
21-10-2013,1805.569946,1810.099976,1800.920044,1805.329956,1805.329956,0
22-10-2013,1808.030029,1810.75,1791.5,1799.390015,1799.390015,0
23-10-2013,1779.01001,1779.199951,1757.819946,1764.449951,1764.449951,0
24-10-2013,1764.339966,1771.469971,1760.98999,1767.709961,1767.709961,0
25-10-2013,1778.579956,1780.52002,1766.589966,1769.76001,1769.76001,0
28-10-2013,1767.640015,1774.859985,1764.869995,1773.160034,1773.160034,0
29-10-2013,1780.699951,1788.459961,1779.449951,1788.439941,1788.439941,0
30-10-2013,1795.75,1798.680054,1774.349976,1780.97998,1780.97998,0
31-10-2013,1778.349976,1793.920044,1775.280029,1775.280029,1775.280029,0
01-11-2013,1781.73999,1785.209961,1765.73999,1775.23999,1775.23999,0
04-11-2013,1779.160034,1783.319946,1773.26001,1779.569946,1779.569946,0
05-11-2013,1773.079956,1781.469971,1764.699951,1777.439941,1777.439941,0
06-11-2013,1783.180054,1787.540039,1776.72998,1786.430054,1786.430054,0
07-11-2013,1787.819946,1790.780029,1756.150024,1758.209961,1758.209961,0
08-11-2013,1763.900024,1781.430054,1759.079956,1781.430054,1781.430054,0
11-11-2013,1777.550049,1784.459961,1771.530029,1782,1782,0
12-11-2013,1777.800049,1792.48999,1777.079956,1791.099976,1791.099976,0
13-11-2013,1782.209961,1811.640015,1781.660034,1811.589966,1811.589966,0
14-11-2013,1801.619995,1810.709961,1799.199951,1809.439941,1809.439941,0
15-11-2013,1814.099976,1821.109985,1807.52002,1820.77002,1820.77002,0
18-11-2013,1821.339966,1822.670044,1798.349976,1801.26001,1801.26001,0
19-11-2013,1798.469971,1800.609985,1780.23999,1783.77002,1783.77002,0
20-11-2013,1788.339966,1794.069946,1773.880005,1777.650024,1777.650024,0
21-11-2013,1786.630005,1801.969971,1783.540039,1800.459961,1800.459961,0
22-11-2013,1798.75,1802.060059,1795.869995,1801.939941,1801.939941,0
25-11-2013,1804.910034,1805.790039,1791.75,1798.160034,1798.160034,0
26-11-2013,1796.380005,1805.939941,1790.050049,1802.339966,1802.339966,0
27-11-2013,1801.780029,1811.5,1798.930054,1810.920044,1810.920044,0
29-11-2013,1813,1817.150024,1810.540039,1812.469971,1812.469971,0
02-12-2013,1813.839966,1817.800049,1808.73999,1810.800049,1810.800049,0
03-12-2013,1806.410034,1816.869995,1805.02002,1813.02002,1813.02002,0
04-12-2013,1804.219971,1822.219971,1803.089966,1817.380005,1817.380005,0
05-12-2013,1819.439941,1823.48999,1813.369995,1817.300049,1817.300049,0
06-12-2013,1837.48999,1839,1827.800049,1837.119995,1837.119995,0
09-12-2013,1838.329956,1844.959961,1835.410034,1839.420044,1839.420044,0
10-12-2013,1838.01001,1846.709961,1834.790039,1843.219971,1843.219971,0
11-12-2013,1842.709961,1845.189941,1815.640015,1817.890015,1817.890015,0
12-12-2013,1819.170044,1821.27002,1806.180054,1807.900024,1807.900024,0
13-12-2013,1820.420044,1823.51001,1814.819946,1819.890015,1819.890015,0
16-12-2013,1830.209961,1841.02002,1829.75,1833.329956,1833.329956,0
17-12-2013,1833.199951,1852.829956,1833.199951,1846.709961,1846.709961,0
18-12-2013,1844.060059,1861.390015,1817.98999,1860.969971,1860.969971,0
19-12-2013,1856.410034,1857.040039,1845.180054,1851.969971,1851.969971,0
20-12-2013,1854.02002,1875.380005,1854.02002,1872.839966,1872.839966,0
23-12-2013,1883.079956,1890.650024,1879.189941,1890.339966,1890.339966,0
24-12-2013,1890.73999,1895.25,1890.47998,1894.050049,1894.050049,0
26-12-2013,1897.800049,1899.5,1893.219971,1895.099976,1895.099976,0
27-12-2013,1898.319946,1901.73999,1894,1895.449951,1895.449951,0
30-12-2013,1894.140015,1902.810059,1891.300049,1899.699951,1899.699951,0
31-12-2013,1903.849976,1911.530029,1901.699951,1910.920044,1910.920044,0
02-01-2014,1897.310059,1897.380005,1881.52002,1886.810059,1886.810059,0
03-01-2014,1887.160034,1891.540039,1876.910034,1883.209961,1883.209961,0
06-01-2014,1885.109985,1886.459961,1872.189941,1876.459961,1876.459961,0
07-01-2014,1883.430054,1900.160034,1880.849976,1897.709961,1897.709961,0
08-01-2014,1903.459961,1915.540039,1899.060059,1912.25,1912.25,0
09-01-2014,1914.920044,1916.800049,1893.619995,1899.77002,1899.77002,0
10-01-2014,1906.47998,1908.48999,1895.109985,1907.280029,1907.280029,0
13-01-2014,1907.869995,1912.800049,1874.599976,1879.880005,1879.880005,0
14-01-2014,1886.219971,1921.300049,1885.640015,1919.609985,1919.609985,0
15-01-2014,1925.900024,1949.869995,1925.619995,1945.949951,1945.949951,0
16-01-2014,1943.719971,1946.310059,1936.849976,1940.98999,1940.98999,0
17-01-2014,1933.099976,1942.540039,1928.219971,1933.060059,1933.060059,0
21-01-2014,1945.430054,1948.410034,1928.880005,1942.23999,1942.23999,0
22-01-2014,1942.160034,1955.47998,1940.189941,1953.069946,1953.069946,0
23-01-2014,1944.609985,1945.099976,1930.699951,1941.780029,1941.780029,0
24-01-2014,1929.900024,1931.609985,1901.439941,1901.5,1901.5,0
27-01-2014,1902.569946,1907.569946,1874.819946,1886,1886,0
28-01-2014,1880.170044,1896.859985,1880.170044,1894.959961,1894.959961,0
29-01-2014,1879.199951,1894.329956,1874.439941,1877.930054,1877.930054,0
30-01-2014,1892.040039,1910.23999,1884.72998,1904.660034,1904.660034,0
31-01-2014,1884.459961,1905.829956,1884.459961,1897.650024,1897.650024,0
03-02-2014,1895.369995,1901.719971,1845.410034,1849.969971,1849.969971,0
04-02-2014,1858.47998,1865.449951,1848.319946,1863.969971,1863.969971,0
05-02-2014,1853.869995,1862.5,1834,1857.02002,1857.02002,0
06-02-2014,1867.599976,1892.969971,1867.469971,1890.27002,1890.27002,0
07-02-2014,1898.540039,1923.709961,1891.920044,1922.300049,1922.300049,0
10-02-2014,1920.219971,1934,1919.01001,1933.089966,1933.089966,0
11-02-2014,1935.5,1962.459961,1935.410034,1957.869995,1957.869995,0
12-02-2014,1961.130005,1972.949951,1961.099976,1966.98999,1966.98999,0
13-02-2014,1954.530029,1991.119995,1953.319946,1991.119995,1991.119995,0
14-02-2014,1987.599976,2002.369995,1981.660034,1999.859985,1999.859985,0
18-02-2014,2000.02002,2006.390015,1991.949951,2004.689941,2004.689941,0
19-02-2014,2005.089966,2015.689941,2000.459961,2003.650024,2003.650024,0
20-02-2014,2004.079956,2018.660034,1993.310059,2016.51001,2016.51001,0
21-02-2014,2023.530029,2026.48999,2013.099976,2015.609985,2015.609985,0
24-02-2014,2019.920044,2035.849976,2019.099976,2025.22998,2025.22998,0
25-02-2014,2027.530029,2028.25,2012.050049,2017.189941,2017.189941,0
26-02-2014,2025.030029,2040.849976,2023.5,2028.790039,2028.790039,0
27-02-2014,2026.359985,2033.76001,2018.160034,2032.630005,2032.630005,0
28-02-2014,2031.439941,2034.699951,2004.640015,2021.130005,2021.130005,0
03-03-2014,1999.390015,2012.859985,1990.839966,2008.900024,2008.900024,0
04-03-2014,2030.829956,2044.040039,2030.640015,2042.26001,2042.26001,0
05-03-2014,2041.869995,2046.5,2039.400024,2044.5,2044.5,0
06-03-2014,2048.780029,2051.52002,2040.199951,2046.530029,2046.530029,0
07-03-2014,2054.070068,2054.370117,2029.359985,2036.660034,2036.660034,0
10-03-2014,2036.910034,2041.47998,2022.77002,2029.77002,2029.77002,0
11-03-2014,2035.819946,2040.77002,2012.689941,2018.119995,2018.119995,0
12-03-2014,2010.660034,2027.630005,1998.449951,2027.630005,2027.630005,0
13-03-2014,2032.01001,2034.819946,1978.719971,1988.449951,1988.449951,0
14-03-2014,1986.869995,1996.76001,1980.579956,1981.880005,1981.880005,0
17-03-2014,1994.800049,2013.939941,1994.800049,2007.640015,2007.640015,0
18-03-2014,2007.459961,2033.160034,2005.790039,2031.650024,2031.650024,0
19-03-2014,2030.329956,2036.410034,2011.790039,2024.089966,2024.089966,0
20-03-2014,2019.849976,2049.179932,2018.469971,2046.150024,2046.150024,0
21-03-2014,2050.080078,2052.459961,2021.150024,2024.660034,2024.660034,0
24-03-2014,2029.109985,2034.27002,1990.72998,2008.890015,2008.890015,0
25-03-2014,2020.75,2035.959961,2005.47998,2018.959961,2018.959961,0
26-03-2014,2032.310059,2041.170044,1992.650024,1992.670044,1992.670044,0
27-03-2014,1990.01001,2000.469971,1975.910034,1983.810059,1983.810059,0
28-03-2014,1991.25,2014.01001,1988.209961,1994.079956,1994.079956,0
31-03-2014,2005.359985,2022.98999,2005.359985,2015.949951,2015.949951,0
01-04-2014,2025,2049.860107,2023.150024,2049.679932,2049.679932,0
02-04-2014,2054.219971,2055.340088,2039.97998,2047.98999,2047.98999,0
03-04-2014,2051.870117,2060.540039,2024.52002,2033.359985,2033.359985,0
04-04-2014,2047.310059,2048.820068,1975.040039,1979.5,1979.5,0
07-04-2014,1970.01001,1986.290039,1943.900024,1956.660034,1956.660034,0
08-04-2014,1959.400024,1985.959961,1958.47998,1983.280029,1983.280029,0
09-04-2014,1992.48999,2009.949951,1981.23999,2009.040039,2009.040039,0
10-04-2014,2007.680054,2008.670044,1940.949951,1943.780029,1943.780029,0
11-04-2014,1924.140015,1946.880005,1910.27002,1916,1916,0
14-04-2014,1938.01001,1950.130005,1922.380005,1939.73999,1939.73999,0
15-04-2014,1946.180054,1959.599976,1915.780029,1955.560059,1955.560059,0
16-04-2014,1966,1967.369995,1938.76001,1966.680054,1966.680054,0
17-04-2014,1970.01001,1989.780029,1961.560059,1980.920044,1980.920044,0
21-04-2014,1988.849976,1995.430054,1974.199951,1994.719971,1994.719971,0
22-04-2014,1995.449951,2012.930054,1995.140015,2007.02002,2007.02002,0
23-04-2014,2004.949951,2005.920044,1991.5,1995.199951,1995.199951,0
24-04-2014,2016.380005,2018.550049,1981.359985,1997.780029,1997.780029,0
25-04-2014,1985.160034,1986.23999,1947.160034,1951.880005,1951.880005,0
28-04-2014,1962.089966,1966.26001,1912.400024,1940.97998,1940.97998,0
29-04-2014,1947.650024,1961.050049,1937.949951,1958.859985,1958.859985,0
30-04-2014,1955.599976,1970.079956,1951.98999,1970.079956,1970.079956,0
01-05-2014,1976.780029,1992.099976,1966.51001,1973.900024,1973.900024,0
02-05-2014,1979.23999,1987.51001,1970.280029,1974.550049,1974.550049,0
05-05-2014,1963.319946,1979.51001,1955.910034,1976.680054,1976.680054,0
06-05-2014,1976.48999,1980.959961,1958.640015,1959.030029,1959.030029,0
07-05-2014,1956.560059,1959.380005,1928.48999,1945.680054,1945.680054,0
08-05-2014,1941.560059,1977.969971,1935.959961,1952.150024,1952.150024,0
09-05-2014,1951.439941,1956.829956,1936.050049,1955.47998,1955.47998,0
12-05-2014,1964.579956,1994.23999,1964.180054,1992.089966,1992.089966,0
13-05-2014,1994.02002,1999.25,1983.290039,1984.569946,1984.569946,0
14-05-2014,1981.040039,1989.530029,1974.420044,1976.810059,1976.810059,0
15-05-2014,1979.819946,1980.349976,1947.550049,1964.400024,1964.400024,0
16-05-2014,1969.209961,1981.640015,1959.170044,1978.709961,1978.709961,0
19-05-2014,1976.219971,2001.449951,1974.72998,1999.22998,1999.22998,0
20-05-2014,1996.910034,2004.199951,1979.189941,1987.77002,1987.77002,0
21-05-2014,1991.5,2005.329956,1991.040039,2003.569946,2003.569946,0
22-05-2014,2004.800049,2019.199951,2003.439941,2014.209961,2014.209961,0
23-05-2014,2016.329956,2033.73999,2012.349976,2033.280029,2033.280029,0
27-05-2014,2040.530029,2056.98999,2039.23999,2056.98999,2056.98999,0
28-05-2014,2056.469971,2057.929932,2047.22998,2051.580078,2051.580078,0
29-05-2014,2055.540039,2062.27002,2052.360107,2060.77002,2060.77002,0
30-05-2014,2062.669922,2062.669922,2048.76001,2057.629883,2057.629883,0
02-06-2014,2065.719971,2067,2046.060059,2063.909912,2063.909912,0
03-06-2014,2055.48999,2067.149902,2053.290039,2062.790039,2062.790039,0
04-06-2014,2055.649902,2070.949951,2053.419922,2067.709961,2067.709961,0
05-06-2014,2069.76001,2089.01001,2064.320068,2086.709961,2086.709961,0
06-06-2014,2095.350098,2106.060059,2092.939941,2103.189941,2103.189941,0
09-06-2014,2105.389893,2113.620117,2100.449951,2106.360107,2106.360107,0
10-06-2014,2101.330078,2110.320068,2099.310059,2109.429932,2109.429932,0
11-06-2014,2106.330078,2116.800049,2102.179932,2113.090088,2113.090088,0
12-06-2014,2106.159912,2115.050049,2095.169922,2101.790039,2101.790039,0
13-06-2014,2116.179932,2119.879883,2105.439941,2117.23999,2117.23999,0
16-06-2014,2111.01001,2126.610107,2110.590088,2123.350098,2123.350098,0
17-06-2014,2119.909912,2136.780029,2119.719971,2132.889893,2132.889893,0
18-06-2014,2137.800049,2144.75,2121.26001,2143.22998,2143.22998,0
19-06-2014,2144,2144.639893,2126.01001,2137.139893,2137.139893,0
20-06-2014,2137.580078,2139.080078,2129.149902,2138.320068,2138.320068,0
23-06-2014,2137.75,2139.969971,2130.949951,2137.5,2137.5,0
24-06-2014,2135.429932,2153.709961,2126.169922,2130.280029,2130.280029,0
25-06-2014,2126.189941,2142.550049,2125.22998,2140.379883,2140.379883,0
26-06-2014,2139.969971,2140.830078,2121.27002,2134.040039,2134.040039,0
27-06-2014,2130.52002,2142.27002,2128.949951,2141.689941,2141.689941,0
30-06-2014,2146.780029,2156.23999,2143.51001,2153.070068,2153.070068,0
01-07-2014,2159.050049,2184.209961,2158.919922,2177.77002,2177.77002,0
02-07-2014,2175.860107,2182.300049,2174.209961,2178.290039,2178.290039,0
03-07-2014,2184.719971,2193.75,2183.23999,2193.290039,2193.290039,0
07-07-2014,2190.929932,2191.070068,2177.47998,2180.159912,2180.159912,0
08-07-2014,2176.889893,2178.790039,2139.780029,2154.25,2154.25,0
09-07-2014,2159.649902,2166.040039,2149.429932,2164.870117,2164.870117,0
10-07-2014,2134.580078,2165.25,2130.590088,2156.679932,2156.679932,0
11-07-2014,2160.280029,2165.379883,2152.860107,2164.080078,2164.080078,0
14-07-2014,2176.669922,2182.550049,2171.340088,2174.790039,2174.790039,0
15-07-2014,2175.97998,2183.560059,2157.419922,2173.040039,2173.040039,0
16-07-2014,2184.73999,2192.27002,2179.419922,2185,2185,0
17-07-2014,2169.949951,2176.649902,2145.370117,2150.080078,2150.080078,0
18-07-2014,2158.719971,2176.810059,2155.919922,2176.399902,2176.399902,0
21-07-2014,2171.98999,2180.080078,2165.290039,2176.02002,2176.02002,0
22-07-2014,2185.110107,2196.969971,2183.689941,2190.889893,2190.889893,0
23-07-2014,2181.949951,2183.01001,2170.030029,2172.790039,2172.790039,0
24-07-2014,2184.379883,2187.659912,2179.300049,2185.030029,2185.030029,0
25-07-2014,2175.47998,2179.189941,2165.01001,2174.280029,2174.280029,0
28-07-2014,2175.070068,2181,2155.75,2175.840088,2175.840088,0
29-07-2014,2178.080078,2185.330078,2167.840088,2168.939941,2168.939941,0
30-07-2014,2183.070068,2186.030029,2170.169922,2179.469971,2179.469971,0
31-07-2014,2156.709961,2167.919922,2136.090088,2137.27002,2137.27002,0
01-08-2014,2136.209961,2147.870117,2115.860107,2128.550049,2128.550049,0
04-08-2014,2130.629883,2149.929932,2120.72998,2143.719971,2143.719971,0
05-08-2014,2134.72998,2145.610107,2118.75,2126.939941,2126.939941,0
06-08-2014,2110.179932,2134.949951,2105.22998,2123.360107,2123.360107,0
07-08-2014,2134.639893,2137.860107,2102.600098,2109.310059,2109.310059,0
08-08-2014,2116.050049,2131.639893,2109.389893,2130.01001,2130.01001,0
11-08-2014,2136.340088,2151.300049,2136.110107,2143.830078,2143.830078,0
12-08-2014,2139.159912,2145.419922,2125.219971,2137.929932,2137.929932,0
13-08-2014,2146.820068,2160.01001,2145.560059,2159.949951,2159.949951,0
14-08-2014,2162.75,2168.02002,2158.899902,2167.860107,2167.860107,0
15-08-2014,2181.899902,2185.25,2155.280029,2174.129883,2174.129883,0
18-08-2014,2180.590088,2189.76001,2177.719971,2189.76001,2189.76001,0
19-08-2014,2190.51001,2203.379883,2190.449951,2201.870117,2201.870117,0
20-08-2014,2199.949951,2211.580078,2199.25,2209.040039,2209.040039,0
21-08-2014,2208.219971,2215.26001,2206.52002,2214.620117,2214.620117,0
22-08-2014,2215.610107,2218.050049,2209.48999,2212.600098,2212.600098,0
25-08-2014,2222.649902,2222.689941,2205.790039,2210.48999,2210.48999,0
