Date,Open,High,Low,Close,Adj Close,Volume
2014-04-24,1106.880005,1106.880005,1106.880005,1106.880005,921.815308,0
2014-04-25,1113.500000,1117.500000,1096.599976,1102.619995,918.267639,3160448
2014-04-28,1102.619995,1111.349976,1090.050049,1095.680054,912.487976,2550766
2014-04-29,1093.000000,1103.180054,1088.449951,1097.119995,913.687195,1846180
2014-04-30,1092.550049,1102.800049,1090.500000,1094.599976,911.588501,2397378
2014-05-02,1090.619995,1109.949951,1090.619995,1104.219971,919.600281,1917778
2014-05-05,1105.400024,1114.500000,1102.069946,1106.849976,921.790466,1314478
2014-05-06,1106.849976,1110.800049,1095.000000,1099.449951,915.627686,961232
2014-05-07,1095.530029,1101.500000,1070.050049,1082.780029,901.744873,4716182
2014-05-08,1082.550049,1090.900024,1073.819946,1081.030029,900.287476,2606900
2014-05-09,1076.000000,1092.349976,1076.000000,1079.949951,899.388062,1799440
2014-05-12,1076.500000,1083.349976,1061.569946,1079.680054,899.163208,2886064
2014-05-13,1082.900024,1119.500000,1082.900024,1105.469971,920.641113,2547484
2014-05-14,1107.199951,1118.849976,1100.550049,1108.050049,922.789795,1389228
2014-05-15,1108.050049,1112.500000,1085.569946,1096.569946,913.229065,2520196
2014-05-16,1100.030029,1126.699951,1050.119995,1080.380005,899.746094,5241798
2014-05-19,1075.000000,1080.000000,999.750000,1018.349976,848.087280,6516606
2014-05-20,1014.000000,1080.000000,1014.000000,1034.099976,861.203735,4702114
2014-05-21,1030.599976,1044.500000,1027.900024,1041.430054,867.308167,4116946
2014-05-22,1048.380005,1062.000000,1037.550049,1055.969971,879.417358,4216842
2014-05-23,1059.500000,1074.500000,1048.000000,1063.949951,886.063171,3094780
2014-05-26,1074.500000,1084.800049,1066.800049,1077.000000,896.931091,2650850
2014-05-27,1080.069946,1092.300049,1059.000000,1065.719971,887.537354,1795094
2014-05-28,1070.000000,1079.380005,1061.219971,1075.280029,895.498779,1887488
2014-05-29,1072.500000,1090.000000,1067.599976,1079.969971,899.404541,2820710
2014-05-30,1079.400024,1083.500000,1065.069946,1070.680054,891.667969,2585648
2014-06-02,1072.000000,1078.880005,1058.030029,1064.930054,886.879395,1095158
2014-06-03,1064.930054,1069.000000,1052.599976,1064.300049,886.354614,2484628
2014-06-04,1065.000000,1067.449951,1038.500000,1044.619995,869.965088,2141062
2014-06-05,1041.550049,1058.199951,1034.000000,1052.069946,876.169434,4348470
2014-06-06,1050.069946,1053.900024,1028.000000,1042.119995,884.701172,3361586
2014-06-09,1043.500000,1059.000000,1040.000000,1056.900024,897.248657,2666196
2014-06-10,1057.500000,1080.469971,1057.500000,1079.069946,916.069580,2628068
2014-06-11,1082.500000,1107.000000,1069.099976,1103.469971,936.784241,3544562
2014-06-12,1124.500000,1127.000000,1091.900024,1118.680054,949.696228,2734338
2014-06-13,1119.000000,1119.500000,1092.530029,1106.780029,939.594055,1904022
2014-06-16,1105.000000,1138.469971,1105.000000,1134.880005,963.449585,2439906
2014-06-17,1142.449951,1148.500000,1135.500000,1139.930054,967.736328,1918144
2014-06-18,1146.500000,1146.500000,1110.650024,1113.530029,945.324219,1948824
2014-06-19,1115.000000,1144.500000,1105.050049,1138.030029,966.123352,1896354
2014-06-20,1142.449951,1149.500000,1131.000000,1146.199951,973.059204,1155674
2014-06-23,1146.500000,1149.949951,1127.030029,1134.430054,963.067322,1262734
2014-06-24,1134.500000,1159.750000,1127.500000,1154.530029,980.130920,1479100
2014-06-25,1155.000000,1160.000000,1146.500000,1155.280029,980.767883,1028422
2014-06-26,1148.000000,1172.069946,1145.569946,1153.819946,979.528381,2036182
2014-06-27,1158.500000,1203.449951,1157.500000,1199.780029,1018.545776,3058836
2014-06-30,1200.280029,1217.500000,1188.300049,1212.699951,1029.513916,2146470
2014-07-01,1209.449951,1209.500000,1191.150024,1195.380005,1014.810364,1092790
2014-07-02,1200.000000,1205.880005,1191.750000,1200.800049,1019.411865,907740
2014-07-03,1199.500000,1222.500000,1196.000000,1208.949951,1026.330322,1526762
2014-07-04,1206.199951,1212.750000,1200.500000,1205.250000,1023.189209,536136
2014-07-07,1210.030029,1249.000000,1205.199951,1244.280029,1056.323853,2204902
2014-07-08,1242.469971,1243.069946,1216.619995,1224.719971,1039.718384,2500588
2014-07-09,1235.000000,1236.319946,1190.800049,1199.069946,1017.942871,1554242
2014-07-10,1199.780029,1209.800049,1167.500000,1175.900024,998.273010,1990562
2014-07-11,1185.500000,1205.000000,1180.550049,1197.219971,1016.372314,1329446
2014-07-14,1209.400024,1219.500000,1192.619995,1213.119995,1029.870728,1587924
2014-07-15,1213.099976,1215.000000,1196.880005,1199.650024,1018.435364,1389656
2014-07-16,1204.819946,1212.000000,1193.430054,1200.930054,1019.521912,1407240
2014-07-17,1205.000000,1214.900024,1187.500000,1190.969971,1011.066162,1790220
2014-07-18,1226.000000,1242.500000,1217.500000,1220.599976,1036.221069,3507488
2014-07-21,1234.000000,1234.930054,1221.530029,1231.880005,1045.796631,981072
2014-07-22,1232.500000,1270.000000,1230.949951,1266.199951,1074.932373,2399016
2014-07-23,1270.000000,1298.150024,1266.150024,1293.069946,1097.743774,2065858
2014-07-24,1297.449951,1301.000000,1283.500000,1297.599976,1101.589478,1481418
2014-07-25,1297.000000,1307.180054,1283.500000,1302.880005,1106.071899,1806914
2014-07-28,1288.569946,1299.819946,1277.500000,1294.650024,1103.319214,1314922
2014-07-30,1292.400024,1305.000000,1286.300049,1297.530029,1105.773682,1899252
2014-07-31,1287.550049,1299.000000,1284.619995,1290.030029,1099.382080,2407210
2014-08-01,1287.500000,1293.969971,1255.000000,1258.199951,1072.256104,2381882
2014-08-04,1266.000000,1270.949951,1244.000000,1263.030029,1076.372192,1828636
2014-08-05,1272.449951,1272.500000,1245.050049,1261.849976,1075.366577,1404656
2014-08-06,1258.069946,1267.430054,1245.119995,1253.319946,1068.097412,1837562
2014-08-07,1245.000000,1247.500000,1229.530029,1234.900024,1052.399536,1672656
2014-08-08,1232.500000,1253.849976,1232.500000,1239.349976,1056.191406,1464790
2014-08-11,1245.449951,1247.780029,1227.500000,1234.199951,1051.802612,1290896
2014-08-12,1244.949951,1244.949951,1220.099976,1235.880005,1053.234375,984552
2014-08-13,1235.000000,1265.000000,1235.000000,1250.030029,1065.293335,2768378
2014-08-14,1257.000000,1266.000000,1245.030029,1249.880005,1065.165527,1578056
2014-08-18,1245.530029,1252.500000,1235.000000,1243.800049,1059.984131,1373260
2014-08-19,1250.000000,1252.449951,1217.500000,1219.250000,1039.062378,3234156
2014-08-20,1222.250000,1227.530029,1215.030029,1218.099976,1038.082275,2056758
2014-08-21,1223.500000,1230.000000,1215.000000,1216.219971,1036.480225,2265450
2014-08-22,1222.000000,1234.099976,1217.900024,1232.099976,1050.013062,3096238
2014-08-25,1235.000000,1264.250000,1233.449951,1261.030029,1074.667847,3143512
2014-08-26,1264.500000,1275.000000,1250.000000,1266.900024,1079.670166,1815490
2014-08-27,1267.000000,1283.699951,1257.030029,1274.969971,1086.547363,1435460
2014-08-28,1273.500000,1274.650024,1256.500000,1261.180054,1074.795410,1766288
2014-09-01,1262.699951,1280.000000,1261.530029,1268.569946,1081.093628,810148
2014-09-02,1272.900024,1277.400024,1257.050049,1268.949951,1081.416992,1407940
2014-09-03,1269.500000,1308.000000,1269.500000,1303.199951,1110.605225,3061690
2014-09-04,1311.000000,1313.719971,1288.719971,1292.380005,1101.384766,1701598
2014-09-05,1299.949951,1310.900024,1291.530029,1299.300049,1107.281860,1467060
2014-09-08,1306.000000,1325.000000,1299.530029,1321.349976,1126.073364,1697342
2014-09-09,1326.000000,1333.500000,1312.550049,1315.619995,1121.190186,1418098
2014-09-10,1319.000000,1321.380005,1295.599976,1300.069946,1107.938110,1258768
2014-09-11,1305.000000,1312.199951,1295.750000,1299.180054,1107.179688,1075622
2014-09-12,1305.000000,1312.180054,1296.599976,1303.800049,1111.117188,1196210
2014-09-15,1307.000000,1309.300049,1277.000000,1279.150024,1090.109741,1151544
2014-09-16,1283.000000,1287.500000,1272.000000,1275.430054,1086.939819,1535608
2014-09-17,1280.500000,1302.380005,1280.500000,1295.599976,1104.128784,1657700
2014-09-18,1295.849976,1325.900024,1290.500000,1321.150024,1125.902710,1483078
2014-09-19,1321.500000,1370.000000,1321.000000,1357.099976,1156.540161,3587864
2014-09-22,1357.000000,1367.000000,1338.119995,1360.900024,1159.778076,999584
2014-09-23,1362.000000,1391.219971,1341.650024,1344.099976,1145.461426,2055990
2014-09-24,1346.500000,1353.469971,1316.380005,1321.500000,1126.201172,2442132
2014-09-25,1330.469971,1362.500000,1330.000000,1354.300049,1154.153687,2473158
2014-09-26,1355.000000,1362.449951,1335.050049,1342.000000,1143.671387,1612712
2014-09-29,1347.699951,1387.719971,1337.650024,1383.969971,1179.438721,2089534
2014-09-30,1386.469971,1388.319946,1354.069946,1368.300049,1166.084595,2788954
2014-10-01,1376.000000,1401.000000,1368.500000,1387.800049,1182.702759,2142022
2014-10-07,1369.800049,1419.849976,1362.800049,1365.680054,1163.852051,3457674
2014-10-08,1369.000000,1369.969971,1324.619995,1341.599976,1143.330688,1962442
2014-10-09,1354.000000,1361.650024,1343.250000,1353.030029,1153.071533,1685176
2014-10-10,1353.000000,1363.719971,1334.250000,1339.250000,1141.328003,2344362
2014-10-13,1340.000000,1362.400024,1335.000000,1358.280029,1157.545410,2209532
2014-10-14,1365.000000,1367.849976,1339.400024,1349.599976,1150.148315,2369406
2014-10-15,1349.599976,1349.599976,1349.599976,1349.599976,1150.148315,0
2014-10-16,1365.000000,1379.300049,1332.119995,1339.050049,1141.157227,3848014
2014-10-17,1237.500000,1255.680054,1215.000000,1220.569946,1040.187134,9892812
2014-10-20,1245.000000,1246.800049,1208.969971,1211.650024,1032.585327,3399242
2014-10-21,1212.930054,1221.880005,1207.500000,1216.699951,1036.889038,1950732
2014-10-22,1242.500000,1244.500000,1222.550049,1225.930054,1044.755127,2067664
2014-10-27,1259.500000,1259.849976,1222.469971,1228.569946,1047.005127,2797208
2014-10-28,1242.449951,1242.449951,1226.719971,1239.300049,1056.149048,2289958
2014-10-29,1237.500000,1257.000000,1236.500000,1253.030029,1072.176270,2425016
2014-10-30,1260.900024,1287.449951,1254.500000,1279.099976,1094.482788,4111292
2014-10-31,1280.500000,1310.000000,1280.500000,1303.930054,1115.729126,3170070
2014-11-03,1324.500000,1324.500000,1290.250000,1295.180054,1108.241821,2541632
2014-11-05,1319.000000,1319.000000,1295.000000,1299.750000,1112.152466,2310642
2014-11-07,1302.400024,1307.849976,1278.500000,1286.430054,1100.754883,2126740
2014-11-10,1287.550049,1291.000000,1275.500000,1284.819946,1099.377075,1541964
2014-11-11,1289.000000,1297.000000,1277.699951,1290.349976,1104.109253,1249940
2014-11-12,1290.000000,1305.500000,1287.500000,1295.880005,1108.840820,1320582
2014-11-13,1297.500000,1302.449951,1282.569946,1294.219971,1107.420654,1645540
2014-11-14,1292.599976,1305.569946,1287.500000,1303.219971,1115.121582,1457174
2014-11-17,1297.550049,1312.500000,1296.119995,1309.150024,1120.195923,1570552
2014-11-18,1310.000000,1313.319946,1289.880005,1292.930054,1106.316772,1467026
2014-11-19,1299.000000,1299.000000,1278.719971,1286.880005,1101.140015,1865746
2014-11-20,1294.000000,1305.119995,1280.280029,1302.719971,1114.693726,1795386
2014-11-21,1304.000000,1320.000000,1293.319946,1311.069946,1121.838013,2001594
2014-11-24,1311.000000,1332.500000,1311.000000,1328.849976,1137.052368,1942766
2014-11-25,1330.000000,1339.699951,1308.000000,1318.000000,1127.768433,2371684
2014-11-26,1315.030029,1328.180054,1307.500000,1313.650024,1124.046021,1584800
2014-11-27,1313.650024,1334.000000,1312.650024,1326.650024,1135.169800,1732418
2014-11-28,1329.180054,1345.949951,1317.680054,1321.500000,1130.763428,1989768
2014-12-01,1325.250000,1350.000000,1322.619995,1346.469971,1152.129150,1896354
2014-12-02,1346.500000,1355.469971,1324.680054,1328.650024,1136.881348,1436572
2014-12-03,1335.949951,1336.699951,1309.250000,1317.680054,1127.494751,3094670
2014-12-04,1332.000000,1333.500000,1314.949951,1318.969971,1128.598511,1285308
2014-12-05,1320.449951,1324.900024,1286.069946,1289.469971,1103.356079,2359676
2014-12-08,1297.500000,1297.500000,1250.819946,1256.400024,1075.059448,3232574
2014-12-09,1258.000000,1279.500000,1254.550049,1257.430054,1075.940918,2487940
2014-12-10,1257.500000,1265.949951,1248.099976,1253.949951,1072.962891,2087970
2014-12-11,1250.300049,1261.449951,1243.500000,1246.069946,1066.220459,1938822
2014-12-12,1250.000000,1260.000000,1211.319946,1225.349976,1048.490967,2380786
2014-12-15,1192.449951,1192.500000,1176.119995,1179.319946,1009.104553,3487788
2014-12-16,1175.000000,1229.619995,1172.500000,1221.530029,1045.222168,3339140
2014-12-17,1226.699951,1235.000000,1202.619995,1222.050049,1045.667358,2287076
2014-12-18,1227.550049,1234.250000,1217.400024,1230.349976,1052.769409,1481444
2014-12-19,1235.650024,1261.880005,1234.000000,1255.280029,1074.100952,1903130
2014-12-22,1263.000000,1264.500000,1237.199951,1256.699951,1075.315918,1643954
2014-12-23,1250.000000,1268.319946,1247.300049,1258.349976,1076.727783,1266476
2014-12-24,1257.500000,1260.430054,1232.819946,1239.949951,1060.983521,3288972
2014-12-26,1243.000000,1255.000000,1232.500000,1252.500000,1071.722168,626206
2014-12-29,1254.000000,1268.469971,1253.500000,1261.449951,1079.380249,778920
2014-12-30,1262.500000,1271.219971,1258.000000,1265.030029,1082.443726,701342
2014-12-31,1266.349976,1283.199951,1262.500000,1279.119995,1094.500244,1573792
2015-01-01,1283.500000,1283.500000,1270.500000,1272.780029,1089.075073,366830
2015-01-02,1275.500000,1295.469971,1275.300049,1289.719971,1103.570190,925740
2015-01-05,1290.500000,1299.949951,1262.319946,1270.119995,1086.799072,1754242
2015-01-06,1264.550049,1264.550049,1220.000000,1223.300049,1046.736816,2423784
2015-01-07,1235.000000,1239.569946,1203.719971,1208.849976,1034.372314,2636332
2015-01-08,1221.199951,1224.500000,1210.280029,1221.900024,1045.538940,1565408
2015-01-09,1227.500000,1259.949951,1225.000000,1256.150024,1074.845459,3197642
2015-01-12,1258.500000,1264.000000,1240.119995,1254.849976,1073.732910,1596006
2015-01-13,1260.000000,1265.199951,1240.050049,1248.949951,1068.684570,1468432
2015-01-14,1258.000000,1265.900024,1250.250000,1260.969971,1078.969727,1787096
2015-01-15,1266.500000,1290.880005,1261.619995,1269.550049,1086.311523,5009920
2015-01-16,1271.849976,1272.500000,1242.150024,1266.069946,1083.333374,5293830
2015-01-19,1268.000000,1275.500000,1251.500000,1255.500000,1074.289185,1135074
2015-01-20,1260.000000,1265.000000,1241.619995,1250.219971,1069.771484,2058566
2015-01-21,1261.000000,1261.000000,1244.119995,1256.900024,1075.487183,2310480
2015-01-22,1258.250000,1260.619995,1247.750000,1256.780029,1075.384521,2113214
2015-01-23,1257.000000,1266.030029,1248.050049,1251.800049,1071.123169,3150380
2015-01-27,1256.180054,1257.500000,1244.780029,1251.030029,1074.756836,2738736
2015-01-28,1251.500000,1272.449951,1251.449951,1269.800049,1090.882202,3121980
2015-01-29,1269.000000,1284.349976,1256.449951,1272.319946,1093.047241,3734392
2015-01-30,1280.349976,1287.500000,1235.000000,1241.030029,1066.166382,5817402
2015-02-02,1241.000000,1260.719971,1231.030029,1257.099976,1079.971924,3181802
2015-02-03,1255.819946,1282.500000,1253.550049,1279.119995,1098.889404,2345054
2015-02-04,1284.000000,1285.849976,1251.050049,1257.150024,1080.015015,2245418
2015-02-05,1260.000000,1295.849976,1259.500000,1276.199951,1096.380493,4530168
2015-02-06,1276.500000,1297.400024,1275.430054,1287.880005,1106.415283,2136416
2015-02-09,1280.750000,1284.550049,1250.000000,1256.449951,1079.413452,2076432
2015-02-10,1255.000000,1263.119995,1216.500000,1220.569946,1048.589111,3799054
2015-02-11,1227.530029,1243.619995,1223.619995,1229.949951,1056.647461,2937522
2015-02-12,1239.900024,1239.900024,1223.500000,1231.069946,1057.609375,3107980
2015-02-13,1235.000000,1273.880005,1230.119995,1269.380005,1090.521729,4158326
2015-02-16,1280.000000,1297.500000,1277.500000,1292.400024,1110.298340,2364392
2015-02-18,1292.530029,1321.500000,1282.619995,1317.819946,1132.136108,2660014
2015-02-19,1318.000000,1343.650024,1317.500000,1340.530029,1151.646729,2618002
2015-02-20,1349.400024,1349.400024,1321.119995,1337.780029,1149.284058,1801588
2015-02-23,1335.500000,1361.000000,1335.500000,1348.319946,1158.338745,1614892
2015-02-24,1347.000000,1365.000000,1339.500000,1352.380005,1161.826660,2199922
2015-02-25,1355.000000,1361.000000,1333.930054,1336.099976,1147.840576,1767994
2015-02-26,1339.500000,1346.380005,1312.680054,1328.219971,1141.070801,1991994
2015-02-27,1329.719971,1337.880005,1308.150024,1331.180054,1143.614014,2877376
2015-02-28,null,null,null,null,null,null
2015-03-02,1339.849976,1354.469971,1326.280029,1334.699951,1146.637939,2176038
2015-03-03,1341.000000,1395.000000,1338.069946,1388.000000,1192.427979,3424308
2015-03-04,1394.000000,1406.050049,1357.819946,1373.000000,1179.541260,3862994
2015-03-05,1375.000000,1385.349976,1340.530029,1348.219971,1158.253052,2173514
2015-03-09,1320.000000,1339.900024,1305.000000,1323.400024,1136.930176,2883174
2015-03-10,1324.449951,1339.119995,1297.619995,1321.349976,1135.168823,3037052
